Open,High,Low,Close,Adj Close,Volume
0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8500000238418579,5500
0.8500000238418579,0.9200000166893005,0.8500000238418579,0.9200000166893005,0.9200000166893005,1300
0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,400
0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
0.8999999761581421,0.949999988079071,0.8500000238418579,0.949999988079071,0.949999988079071,7800
0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,200
0.8500000238418579,0.9700000286102295,0.8500000238418579,0.8799999952316284,0.8799999952316284,2600
0.9900000095367432,1.1799999475479126,0.9900000095367432,1.159999966621399,1.159999966621399,27700
1.1200000047683716,1.1200000047683716,1.0,1.0399999618530273,1.0399999618530273,7800
1.1200000047683716,2.759999990463257,1.1200000047683716,2.380000114440918,2.380000114440918,15325300
