Date,Open,High,Low,Close,Adj Close,Volume
2024-07-12,9.109999656677246,9.15999984741211,8.130000114440918,8.619999885559082,8.619999885559082,3911800
2024-07-15,8.699999809265137,8.960000038146973,8.430000305175781,8.90999984741211,8.90999984741211,2738700
2024-07-16,9.010000228881836,9.039999961853027,8.829999923706055,8.970000267028809,8.970000267028809,1928400
2024-07-17,8.880000114440918,9.069999694824219,8.850000381469727,9.010000228881836,9.010000228881836,1236700
2024-07-18,8.920000076293945,8.920000076293945,8.15999984741211,8.15999984741211,8.15999984741211,2093500
2024-07-19,8.149999618530273,8.319999694824219,7.980000019073486,8.300000190734863,8.300000190734863,1178600
2024-07-22,8.369999885559082,8.479999542236328,8.239999771118164,8.380000114440918,8.380000114440918,1134300
2024-07-23,8.399999618530273,9.199999809265137,8.399999618530273,9.039999961853027,9.039999961853027,3262600
2024-07-24,8.949999809265137,9.289999961853027,8.729999542236328,8.729999542236328,8.729999542236328,2266300
2024-07-25,8.770000457763672,9.289999961853027,8.680000305175781,9.140000343322754,9.140000343322754,5602800
2024-07-26,8.770000457763672,12.920000076293945,12.800000190734863,12.832500457763672,12.832500457763672,8325430
