Date,Open,High,Low,Close,Volume
2026-07-31,17.969999313354492,17.969999313354492,17.229999542236328,17.329999923706055,1169800
2026-08-03,17.40999984741211,18.0,17.40999984741211,17.6200008392334,1126200
2026-08-04,17.809999465942383,18.399999618530273,17.510000228881836,18.139999389648438,1637500
2026-08-05,17.959999084472656,18.799999237060547,17.770000457763672,18.75,2484400
2026-08-06,17.520000457763672,17.719999313354492,14.979999542236328,15.75,8969300
