Date,Open,High,Low,Close,Volume
2025-08-27,2.5,2.5285000801086426,2.447999954223633,2.4825000762939453,87430
2025-08-28,2.4600000381469727,2.509999990463257,2.3499999046325684,2.365000009536743,22844
2025-08-29,2.380000114440918,2.390000104904175,2.328000068664551,2.3399999141693115,12499
2025-09-02,2.4079999923706055,2.509999990463257,2.361999988555908,2.381999969482422,47474
2025-09-03,2.5,2.5999999046325684,2.450000047683716,2.5799999237060547,9800
