Open,High,Low,Close,Adj Close,Volume
1.159999966621399,1.2000000476837158,1.159999966621399,1.190000057220459,1.190000057220459,67500
1.2000000476837158,1.2410000562667847,1.2000000476837158,1.2300000190734863,1.2300000190734863,38700
1.2339999675750732,1.25,1.2089999914169312,1.25,1.25,24700
1.2599999904632568,1.2649999856948853,1.2100000381469727,1.2599999904632568,1.2599999904632568,33200
1.2799999713897705,1.3300000429153442,1.25,1.3200000524520874,1.3200000524520874,55900
1.2999999523162842,1.3619999885559082,1.2899999618530273,1.3619999885559082,1.3619999885559082,55500
1.3600000143051147,1.5499999523162842,1.3600000143051147,1.5499999523162842,1.5499999523162842,37100
1.5399999618530273,1.7999999523162842,1.5399999618530273,1.75,1.75,188800
1.7000000476837158,2.3499999046325684,1.7000000476837158,2.0999999046325684,2.0999999046325684,249500
