Date,Open,High,Low,Close,Adj Close,Volume
2024-02-27,0.03999999910593033,0.04100000113248825,0.03799999877810478,0.039000000804662704,0.039000000804662704,35800
2024-02-28,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,26700
2024-02-29,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0
2024-03-01,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,5000
2024-03-04,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2024-03-05,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2024-03-06,0.039000000804662704,0.039000000804662704,0.035999998450279236,0.035999998450279236,0.035999998450279236,99000
2024-03-07,0.03099999949336052,0.041999999433755875,0.03099999949336052,0.03099999949336052,0.03099999949336052,134100
2024-03-08,0.035999998450279236,0.03700000047683716,0.035999998450279236,0.03700000047683716,0.03700000047683716,18000
2024-03-11,0.029999999329447746,0.03700000047683716,0.027000000700354576,0.028999999165534973,0.028999999165534973,325400
