Date,Open,High,Low,Close,Adj Close,Volume
2024-04-19,5.0,5.190000057220459,5.0,5.144999980926514,5.144999980926514,4500
2024-04-22,5.099999904632568,5.099999904632568,4.900000095367432,5.074999809265137,5.074999809265137,8400
2024-04-23,4.940000057220459,5.070000171661377,4.760000228881836,4.980000019073486,4.980000019073486,4100
2024-04-24,4.809999942779541,4.900000095367432,4.559999942779541,4.815000057220459,4.815000057220459,17200
2024-04-25,4.840000152587891,4.849999904632568,4.440000057220459,4.440000057220459,4.440000057220459,13600
2024-04-26,4.429999828338623,4.689000129699707,4.420000076293945,4.5,4.5,5100
2024-04-29,4.420000076293945,4.5,4.050000190734863,4.090000152587891,4.090000152587891,44300
2024-04-30,4.010000228881836,4.199999809265137,3.990000009536743,3.990000009536743,3.990000009536743,9200
2024-05-01,3.9600000381469727,3.9600000381469727,3.4700000286102295,3.5999999046325684,3.5999999046325684,46400
2024-05-02,3.609999895095825,3.680000066757202,2.5,2.6600000858306885,2.6600000858306885,191600
