Date,Open,High,Low,Close,Adj Close,Volume
2024-05-24,43.650001525878906,44.02000045776367,42.959999084472656,43.81999969482422,43.81999969482422,898700
2024-05-28,43.79999923706055,43.970001220703125,42.689998626708984,43.08000183105469,43.08000183105469,1031500
2024-05-29,42.709999084472656,42.970001220703125,42.04999923706055,42.7599983215332,42.7599983215332,1102000
2024-05-30,42.939998626708984,43.47999954223633,42.619998931884766,43.349998474121094,43.349998474121094,867600
2024-05-31,43.5,44.52000045776367,43.400001525878906,44.290000915527344,44.290000915527344,1182200
2024-06-03,44.38999938964844,45.470001220703125,43.630001068115234,45.04999923706055,45.04999923706055,1082400
2024-06-04,45.060001373291016,45.45000076293945,44.189998626708984,44.29999923706055,44.29999923706055,675500
2024-06-05,44.58000183105469,45.779998779296875,44.380001068115234,45.650001525878906,45.650001525878906,949200
2024-06-06,48.0,53.0,47.33000183105469,51.439998626708984,51.439998626708984,4598000
