Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,27.270000457763672,27.459999084472656,26.90999984741211,27.139999389648438,27.139999389648438,898800
2024-07-30,27.350000381469727,27.479999542236328,26.920000076293945,27.290000915527344,27.290000915527344,688900
2024-07-31,28.979999542236328,28.989999771118164,27.43000030517578,28.079999923706055,28.079999923706055,1962500
2024-08-01,28.280000686645508,28.59000015258789,27.600000381469727,27.739999771118164,27.739999771118164,1127700
2024-08-02,28.489999771118164,28.649999618530273,27.040000915527344,27.399999618530273,27.399999618530273,1455000
2024-08-05,25.579999923706055,26.790000915527344,25.049999237060547,26.6299991607666,26.6299991607666,1597400
2024-08-06,27.510000228881836,28.200000762939453,27.360000610351562,27.8799991607666,27.8799991607666,1528300
2024-08-07,28.18000030517578,28.239999771118164,27.09000015258789,27.670000076293945,27.670000076293945,1455800
2024-08-08,27.8799991607666,29.8799991607666,27.809999465942383,29.729999542236328,29.729999542236328,3484400
2024-08-09,30.1299991607666,30.190000534057617,29.290000915527344,29.799999237060547,29.799999237060547,1523100
