Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,16.0,16.219999313354492,15.359999656677246,15.399999618530273,15.399999618530273,562800
2024-04-02,14.989999771118164,15.1899995803833,14.619999885559082,15.170000076293945,15.170000076293945,838700
2024-04-03,15.0,15.670000076293945,14.989999771118164,15.5,15.5,513200
2024-04-04,16.0,16.040000915527344,15.020000457763672,15.039999961853027,15.039999961853027,638800
2024-04-05,14.989999771118164,15.369999885559082,14.899999618530273,15.25,15.25,324200
2024-04-08,15.399999618530273,15.600000381469727,15.15999984741211,15.180000305175781,15.180000305175781,336000
2024-04-09,15.180000305175781,15.470000267028809,14.720000267028809,15.4399995803833,15.4399995803833,968500
2024-04-10,15.270000457763672,16.34000015258789,15.199999809265137,15.5600004196167,15.5600004196167,1343600
2024-04-11,15.75,16.579999923706055,15.680000305175781,16.450000762939453,16.450000762939453,1264600
2024-04-12,16.450000762939453,16.450000762939453,15.359999656677246,15.539999961853027,15.539999961853027,571861
