Date,Open,High,Low,Close,Volume
2026-04-14,2.8499999046325684,2.8499999046325684,2.7799999713897705,2.809999942779541,3834
2026-04-15,2.819999933242798,2.950000047683716,2.819999933242798,2.8875999450683594,7788
2026-04-16,2.9149999618530273,3.069999933242798,2.9149999618530273,3.0199999809265137,15974
2026-04-17,3.25,3.25,3.119999885559082,3.1500000953674316,29933
2026-04-20,3.25,3.4000000953674316,3.200000047683716,3.390000104904175,52360
