Date,Open,High,Low,Close,Adj Close,Volume
2024-08-02,19.479999542236328,19.670000076293945,19.280000686645508,19.649999618530273,19.588382720947266,1679500
2024-08-05,18.809999465942383,19.149999618530273,18.549999237060547,18.959999084472656,18.900545120239258,2827300
2024-08-06,20.1200008392334,20.149999618530273,19.219999313354492,20.09000015258789,20.027002334594727,3753900
2024-08-07,20.5,20.760000228881836,20.100000381469727,20.219999313354492,20.15659523010254,2000800
2024-08-08,20.579999923706055,20.579999923706055,20.15999984741211,20.40999984741211,20.345998764038086,1128700
2024-08-09,19.899999618530273,20.1299991607666,19.6200008392334,19.8700008392334,19.8700008392334,1384300
2024-08-12,19.8700008392334,19.8700008392334,19.40999984741211,19.510000228881836,19.510000228881836,1388500
2024-08-13,19.600000381469727,19.940000534057617,19.510000228881836,19.90999984741211,19.90999984741211,2007500
2024-08-14,20.0,20.059999465942383,19.700000762939453,20.030000686645508,20.030000686645508,1139900
2024-08-15,20.479999542236328,20.799999237060547,20.229999542236328,20.530000686645508,20.530000686645508,1093500
2024-08-16,20.479999542236328,20.43000030517578,20.399999618530273,20.43000030517578,20.43000030517578,20954
