Open,High,Low,Close,Adj Close,Volume
3.009999990463257,3.009999990463257,2.640000104904175,2.8299999237060547,2.8299999237060547,27100
2.759999990463257,2.9549999237060547,2.6600000858306885,2.700000047683716,2.700000047683716,19800
2.7009999752044678,2.75,2.5,2.5799999237060547,2.5799999237060547,31500
2.4800000190734863,2.640000104904175,2.3499999046325684,2.440000057220459,2.440000057220459,14700
2.4600000381469727,2.5450000762939453,2.4000000953674316,2.450000047683716,2.450000047683716,7400
2.5360000133514404,2.5390000343322754,2.3499999046325684,2.509999990463257,2.509999990463257,16600
2.430000066757202,2.7890000343322754,2.0199999809265137,2.0950000286102295,2.0950000286102295,54100
2.1600000858306885,4.130000114440918,2.109999895095825,3.180000066757202,3.180000066757202,20739700
2.0,2.140000104904175,1.600000023841858,1.6100000143051147,1.6100000143051147,1918400
