Date,Open,High,Low,Close,Volume
2026-09-09,4.039999961853027,4.275599956512451,3.990000009536743,3.990000009536743,10050
2026-09-10,4.150000095367432,4.375,3.990000009536743,4.250400066375732,7290
2026-09-11,4.5,5.0,4.320000171661377,4.757500171661377,34888
2026-09-14,4.900000095367432,5.0,4.300000190734863,4.960000038146973,33621
2026-09-15,5.0,7.0,4.96999979019165,6.329999923706055,75679
