Date,Open,High,Low,Close,Adj Close,Volume
2024-03-01,0.210999995470047,0.210999995470047,0.210999995470047,0.210999995470047,0.210999995470047,0
2024-03-04,0.21199999749660492,0.21199999749660492,0.21199999749660492,0.21199999749660492,0.21199999749660492,25000
2024-03-05,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,2000
2024-03-06,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0
2024-03-07,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,28500
2024-03-08,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0
2024-03-11,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,20000
2024-03-12,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2024-03-13,0.22699999809265137,0.2370000034570694,0.22699999809265137,0.2370000034570694,0.2370000034570694,43800
2024-03-14,0.25,0.27399998903274536,0.25,0.27399998903274536,0.27399998903274536,52000
