Date,Open,High,Low,Close,Adj Close,Volume
2024-01-22,4.659999847412109,4.659999847412109,4.110000133514404,4.195000171661377,4.195000171661377,77600
2024-01-23,4.199999809265137,4.199999809265137,3.369999885559082,3.559999942779541,3.559999942779541,118300
2024-01-24,3.569999933242798,4.800000190734863,3.5199999809265137,4.349999904632568,4.349999904632568,224000
2024-01-25,4.179999828338623,4.230000019073486,3.799999952316284,3.940000057220459,3.940000057220459,63900
2024-01-26,3.940000057220459,4.118000030517578,3.63700008392334,3.7100000381469727,3.7100000381469727,67900
2024-01-29,3.5299999713897705,3.880000114440918,3.2200000286102295,3.2799999713897705,3.2799999713897705,147500
2024-01-30,3.25,3.3440001010894775,2.950000047683716,2.9600000381469727,2.9600000381469727,134800
2024-01-31,2.930000066757202,3.309999942779541,2.930000066757202,3.0999999046325684,3.0999999046325684,139600
2024-02-01,3.069999933242798,4.860000133514404,3.069999933242798,3.359999895095825,3.359999895095825,2647700
2024-02-02,2.0,2.0,1.2799999713897705,1.3300000429153442,1.3300000429153442,3039400
