Date,Open,High,Low,Close,Adj Close,Volume
2024-10-10,46.47999954223633,46.630001068115234,46.470001220703125,46.619998931884766,46.619998931884766,1129500
2024-10-11,46.54999923706055,46.66999816894531,46.540000915527344,46.650001525878906,46.650001525878906,730900
2024-10-14,46.59000015258789,46.709999084472656,46.54999923706055,46.650001525878906,46.650001525878906,629100
2024-10-15,46.66999816894531,46.720001220703125,46.5099983215332,46.529998779296875,46.529998779296875,995000
2024-10-16,46.63999938964844,46.650001525878906,46.52000045776367,46.54999923706055,46.54999923706055,1417000
2024-10-17,46.560001373291016,46.68000030517578,46.52000045776367,46.529998779296875,46.529998779296875,1440200
2024-10-18,46.58000183105469,46.619998931884766,46.47999954223633,46.61000061035156,46.61000061035156,992800
2024-10-21,46.599998474121094,46.65999984741211,46.540000915527344,46.540000915527344,46.540000915527344,584600
2024-10-22,46.58000183105469,46.709999084472656,46.54999923706055,46.630001068115234,46.630001068115234,494600
2024-10-23,46.65999984741211,46.689998626708984,46.619998931884766,46.66999816894531,46.66999816894531,271827
