Date,Open,High,Low,Close,Adj Close,Volume
2024-04-09,2.5199999809265137,2.559999942779541,2.380000114440918,2.440000057220459,2.440000057220459,17700
2024-04-10,2.4600000381469727,2.4600000381469727,2.2200000286102295,2.2799999713897705,2.2799999713897705,35100
2024-04-11,2.3540000915527344,2.3540000915527344,2.0799999237060547,2.2300000190734863,2.2300000190734863,34500
2024-04-12,2.2200000286102295,2.299999952316284,2.180000066757202,2.190000057220459,2.190000057220459,16900
2024-04-15,2.240000009536743,2.3499999046325684,2.1600000858306885,2.180000066757202,2.180000066757202,10000
2024-04-16,2.140000104904175,2.240000009536743,2.0399999618530273,2.0399999618530273,2.0399999618530273,25700
2024-04-17,2.0510001182556152,2.2100000381469727,2.0,2.130000114440918,2.130000114440918,21500
2024-04-18,2.0999999046325684,2.2100000381469727,2.0399999618530273,2.111999988555908,2.111999988555908,29900
2024-04-19,2.130000114440918,2.200000047683716,2.009999990463257,2.009999990463257,2.009999990463257,34000
2024-04-22,1.2200000286102295,1.600000023841858,1.2200000286102295,1.409999966621399,1.409999966621399,322200
