Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,12.15999984741211,12.15999984741211,11.819999694824219,11.899999618530273,11.899999618530273,69500
2024-08-01,12.010000228881836,12.100000381469727,11.869999885559082,11.869999885559082,11.869999885559082,20000
2024-08-02,11.829999923706055,11.90999984741211,11.5,11.59000015258789,11.59000015258789,82500
2024-08-05,11.180000305175781,11.5,11.15999984741211,11.420000076293945,11.420000076293945,260800
2024-08-06,11.420000076293945,11.59000015258789,11.229999542236328,11.25,11.25,138600
2024-08-07,11.300000190734863,11.34000015258789,11.069999694824219,11.199999809265137,11.199999809265137,41600
2024-08-08,11.399999618530273,11.680000305175781,11.399999618530273,11.5,11.5,28300
2024-08-09,12.029999732971191,12.0600004196167,11.90999984741211,12.010000228881836,12.010000228881836,19600
2024-08-12,12.15999984741211,12.1899995803833,12.029999732971191,12.029999732971191,12.029999732971191,198800
2024-08-13,12.460000038146973,12.739999771118164,12.390000343322754,12.6899995803833,12.6899995803833,784900
