Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,116.5,119.0,114.0,114.5,114.5,1066000
2024-08-01,116.5,122.0,116.0,117.0,117.0,1454000
2024-08-02,114.0,119.0,110.0,110.5,110.5,1395000
2024-08-05,104.0,106.0,99.5,99.5,99.5,2250000
2024-08-06,105.0,106.5,94.4000015258789,103.0,103.0,2442000
2024-08-07,103.5,110.5,102.5,108.5,108.5,1591000
2024-08-08,107.0,108.5,104.0,106.0,106.0,966000
2024-08-09,109.0,111.0,106.5,107.5,107.5,850000
2024-08-12,110.5,117.0,110.0,112.0,112.0,2585000
2024-08-13,113.0,113.5,107.0,113.5,113.5,1584000
