Date,Open,High,Low,Close,Adj Close,Volume
2024-04-09,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-04-10,0.09709999710321426,0.09709999710321426,0.09709999710321426,0.09709999710321426,0.09709999710321426,514
2024-04-11,0.09709999710321426,0.09709999710321426,0.09709999710321426,0.09709999710321426,0.09709999710321426,0
2024-04-12,0.09000000357627869,0.10000000149011612,0.09000000357627869,0.09000000357627869,0.09000000357627869,28010
2024-04-15,0.09000000357627869,0.09560000151395798,0.07900000363588333,0.0812000036239624,0.0812000036239624,114321
2024-04-16,0.07599999755620956,0.08959999680519104,0.06800000369548798,0.0738999992609024,0.0738999992609024,105943
2024-04-17,0.05999999865889549,0.07429999858140945,0.05959999933838844,0.07429999858140945,0.07429999858140945,17020
2024-04-18,0.058400001376867294,0.05900000035762787,0.058400001376867294,0.05900000035762787,0.05900000035762787,35000
2024-04-19,0.05900000035762787,0.05900000035762787,0.05900000035762787,0.05900000035762787,0.05900000035762787,0
2024-04-22,0.05700000002980232,0.08209999650716782,0.05700000002980232,0.08209999650716782,0.08209999650716782,5963
