Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,32.81999969482422,33.63999938964844,32.02000045776367,32.77000045776367,32.77000045776367,69700
2024-08-01,32.77000045776367,33.119998931884766,30.6299991607666,31.329999923706055,31.329999923706055,67300
2024-08-02,30.0,30.799999237060547,29.399999618530273,30.440000534057617,30.440000534057617,76200
2024-08-05,28.5,29.5,27.670000076293945,28.65999984741211,28.65999984741211,67300
2024-08-06,28.670000076293945,29.5,28.670000076293945,29.020000457763672,29.020000457763672,50300
2024-08-07,32.20000076293945,32.20000076293945,27.799999237060547,27.84000015258789,27.84000015258789,91700
2024-08-08,28.360000610351562,29.09000015258789,28.219999313354492,28.709999084472656,28.709999084472656,46800
2024-08-09,28.469999313354492,28.739999771118164,27.989999771118164,28.5,28.5,54500
2024-08-12,28.329999923706055,28.549999237060547,27.90999984741211,28.170000076293945,28.170000076293945,45700
2024-08-13,28.3700008392334,28.959999084472656,27.989999771118164,28.780000686645508,28.780000686645508,45000
