Date,Open,High,Low,Close,Volume
2026-01-06,0.6200000047683716,0.6200000047683716,0.5600000023841858,0.5600000023841858,2400
2026-01-07,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,300
2026-01-08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0
2026-01-09,0.6700000166893005,0.699999988079071,0.49000000953674316,0.5099999904632568,13600
2026-01-12,0.6100000143051147,0.699999988079071,0.5799999833106995,0.6700000166893005,3700
