Date,Open,High,Low,Close,Adj Close,Volume
2024-09-11,58.209999084472656,58.85499954223633,57.34000015258789,58.459999084472656,58.459999084472656,89900
2024-09-12,58.83000183105469,60.189998626708984,58.58000183105469,60.0,60.0,79600
2024-09-13,60.27000045776367,61.16999816894531,59.722999572753906,60.09000015258789,60.09000015258789,63400
2024-09-16,60.54999923706055,61.25,60.130001068115234,60.63999938964844,60.63999938964844,126500
2024-09-17,60.95500183105469,61.720001220703125,60.2400016784668,60.72999954223633,60.72999954223633,54600
2024-09-18,60.88999938964844,62.060001373291016,59.95000076293945,61.43000030517578,61.43000030517578,149700
2024-09-19,61.970001220703125,62.56999969482422,59.849998474121094,59.849998474121094,59.849998474121094,116900
2024-09-20,59.790000915527344,60.43000030517578,58.619998931884766,59.0099983215332,59.0099983215332,511600
2024-09-23,59.61000061035156,60.099998474121094,59.31999969482422,59.869998931884766,59.869998931884766,246900
2024-09-24,73.94000244140625,77.66999816894531,72.80999755859375,76.87000274658203,76.87000274658203,1353500
