Date,Open,High,Low,Close,Adj Close,Volume
2023-12-11,7.0,7.0,5.5,5.960000038146973,5.960000038146973,385300
2023-12-12,5.769999980926514,6.010000228881836,4.900000095367432,5.409999847412109,5.409999847412109,241300
2023-12-13,5.239999771118164,6.001999855041504,5.239999771118164,5.949999809265137,5.949999809265137,115500
2023-12-14,5.96999979019165,6.050000190734863,4.900000095367432,5.0,5.0,206600
2023-12-15,4.909999847412109,5.209000110626221,4.800000190734863,4.949999809265137,4.949999809265137,250700
2023-12-18,4.900000095367432,5.099999904632568,4.590000152587891,4.610000133514404,4.610000133514404,208800
2023-12-19,4.710000038146973,5.0,4.710000038146973,4.900000095367432,4.900000095367432,194700
2023-12-20,4.840000152587891,5.059999942779541,4.809999942779541,4.840000152587891,4.840000152587891,140700
2023-12-21,4.900000095367432,5.079999923706055,4.900000095367432,4.980000019073486,4.980000019073486,106600
2023-12-22,5.079999923706055,5.829999923706055,5.065000057220459,5.75,5.75,281800
