Date,Open,High,Low,Close,Volume
2026-02-03,0.006000000052154064,0.04100000113248825,0.0020000000949949026,0.014999999664723873,14557200
2026-02-04,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.041999999433755875,6526300
2026-02-05,0.03700000047683716,0.054999999701976776,0.027000000700354576,0.028999999165534973,1731100
2026-02-06,0.02500000037252903,0.05000000074505806,0.019999999552965164,0.027000000700354576,903000
2026-02-09,0.027000000700354576,0.04500000178813934,0.02199999988079071,0.03500000014901161,1172800
