Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,42.380001068115234,42.91999816894531,42.029998779296875,42.7400016784668,42.7400016784668,595000
2024-04-02,42.25,42.79999923706055,40.7400016784668,42.25,42.25,606700
2024-04-03,42.220001220703125,45.560001373291016,42.220001220703125,45.529998779296875,45.529998779296875,1167000
2024-04-04,47.20000076293945,47.869998931884766,45.0,45.20000076293945,45.20000076293945,641100
2024-04-05,46.65999984741211,47.33000183105469,46.040000915527344,46.7599983215332,46.7599983215332,702700
2024-04-08,46.91999816894531,47.36000061035156,46.52000045776367,46.61000061035156,46.61000061035156,374700
2024-04-09,46.63999938964844,47.04999923706055,45.279998779296875,45.88999938964844,45.88999938964844,370500
2024-04-10,44.7599983215332,45.650001525878906,44.0,45.25,45.25,554400
2024-04-11,45.369998931884766,46.369998931884766,45.209999084472656,46.150001525878906,46.150001525878906,381800
2024-04-12,45.90999984741211,47.0099983215332,45.60499954223633,45.6150016784668,45.6150016784668,152649
