Date,Open,High,Low,Close,Adj Close,Volume
2024-04-15,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0
2024-04-16,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0
2024-04-17,0.06800000369548798,0.07665000110864639,0.06800000369548798,0.07665000110864639,0.07665000110864639,7275
2024-04-18,0.07800000160932541,0.08169999718666077,0.07800000160932541,0.07999999821186066,0.07999999821186066,103524
2024-04-19,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,8060
2024-04-22,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,4000
2024-04-23,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,500
2024-04-24,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0
2024-04-25,0.07184000313282013,0.08259999752044678,0.07184000313282013,0.08259999752044678,0.08259999752044678,89500
2024-04-26,0.08259999752044678,0.08259999752044678,0.08259999752044678,0.08259999752044678,0.08259999752044678,0
