Date,Open,High,Low,Close,Adj Close,Volume
2024-10-25,13.869999885559082,13.9399995803833,13.229999542236328,13.40999984741211,13.40999984741211,17618600
2024-10-28,13.510000228881836,13.970000267028809,13.489999771118164,13.890000343322754,13.890000343322754,10921100
2024-10-29,13.65999984741211,14.015000343322754,13.619999885559082,13.90999984741211,13.90999984741211,8212000
2024-10-30,13.8100004196167,13.975000381469727,13.640000343322754,13.670000076293945,13.670000076293945,10824700
2024-10-31,13.329999923706055,13.5600004196167,12.869999885559082,12.970000267028809,12.970000267028809,12775400
2024-11-01,13.140000343322754,13.765000343322754,13.069999694824219,13.479999542236328,13.479999542236328,13461500
2024-11-04,13.460000038146973,13.920000076293945,13.359999656677246,13.579999923706055,13.579999923706055,9704400
2024-11-05,13.729999542236328,13.914999961853027,13.569999694824219,13.800000190734863,13.800000190734863,13287600
2024-11-06,14.119999885559082,14.524999618530273,13.779999732971191,14.399999618530273,14.399999618530273,33833100
2024-11-07,17.780000686645508,18.81999969482422,17.399999618530273,17.690000534057617,17.690000534057617,73874900
