Date,Open,High,Low,Close,Adj Close,Volume
2024-05-14,2.559999942779541,2.700000047683716,2.5299999713897705,2.690000057220459,2.690000057220459,13700
2024-05-15,2.700000047683716,2.75,2.700000047683716,2.75,2.75,6000
2024-05-16,2.700000047683716,2.8499999046325684,2.700000047683716,2.8499999046325684,2.8499999046325684,5400
2024-05-17,3.109999895095825,4.25,3.109999895095825,3.9700000286102295,3.9700000286102295,795900
2024-05-20,3.950000047683716,4.260000228881836,3.680000066757202,3.7899999618530273,3.7899999618530273,114900
2024-05-21,3.7699999809265137,3.9800000190734863,3.359999895095825,3.9000000953674316,3.9000000953674316,54300
2024-05-22,3.9100000858306885,4.070000171661377,3.6700000762939453,3.930000066757202,3.930000066757202,28600
2024-05-23,3.700000047683716,3.9000000953674316,3.5,3.6600000858306885,3.6600000858306885,14200
2024-05-24,3.609999895095825,3.609999895095825,3.380000114440918,3.390000104904175,3.390000104904175,5000
2024-05-28,3.309999942779541,3.2725000381469727,2.809999942779541,2.809999942779541,2.809999942779541,8330
