Date,Open,High,Low,Close,Adj Close,Volume
2024-10-24,26.309999465942383,26.600000381469727,26.010000228881836,26.440000534057617,26.440000534057617,512300
2024-10-25,26.540000915527344,27.0,26.040000915527344,26.149999618530273,26.149999618530273,410100
2024-10-28,26.5,27.799999237060547,26.229999542236328,27.780000686645508,27.780000686645508,810000
2024-10-29,27.639999389648438,27.739999771118164,26.979999542236328,27.469999313354492,27.469999313354492,1756300
2024-10-30,27.219999313354492,27.639999389648438,26.829999923706055,26.850000381469727,26.850000381469727,576400
2024-10-31,26.639999389648438,26.739999771118164,25.549999237060547,25.959999084472656,25.959999084472656,557200
2024-11-01,26.649999618530273,27.489999771118164,26.270000457763672,27.049999237060547,27.049999237060547,837700
2024-11-04,26.90999984741211,27.6299991607666,26.760000228881836,27.209999084472656,27.209999084472656,607200
2024-11-05,26.170000076293945,27.700000762939453,26.170000076293945,27.649999618530273,27.649999618530273,556600
2024-11-06,28.979999542236328,29.600000381469727,28.22800064086914,29.549999237060547,29.549999237060547,1031200
