Date,Open,High,Low,Close,Adj Close,Volume
2024-09-30,39.209999084472656,39.38999938964844,39.130001068115234,39.18000030517578,39.18000030517578,436800
2024-10-01,39.060001373291016,39.2599983215332,38.63999938964844,38.849998474121094,38.849998474121094,536000
2024-10-02,38.81999969482422,39.02000045776367,38.6349983215332,38.970001220703125,38.970001220703125,469500
2024-10-03,38.79999923706055,39.470001220703125,38.75,39.400001525878906,39.400001525878906,406800
2024-10-04,39.869998931884766,39.95000076293945,39.28499984741211,39.84000015258789,39.84000015258789,299500
2024-10-07,43.755001068115234,44.060001373291016,43.59000015258789,44.0099983215332,44.0099983215332,4279000
2024-10-08,44.0,44.13999938964844,43.81999969482422,44.0099983215332,44.0099983215332,1229300
2024-10-09,43.959999084472656,44.17900085449219,43.959999084472656,44.029998779296875,44.029998779296875,1047300
2024-10-10,43.900001525878906,44.20000076293945,43.900001525878906,44.09000015258789,44.09000015258789,668900
2024-10-11,44.099998474121094,44.400001525878906,44.040000915527344,44.27000045776367,44.27000045776367,540100
