Date,Open,High,Low,Close,Adj Close,Volume
2024-10-15,2.359999895095825,2.4100000858306885,2.2899999618530273,2.3299999237060547,2.3299999237060547,102100
2024-10-16,2.359999895095825,2.4200000762939453,2.322999954223633,2.390000104904175,2.390000104904175,113100
2024-10-17,2.4000000953674316,2.6600000858306885,2.380000114440918,2.6600000858306885,2.6600000858306885,1004500
2024-10-18,2.700000047683716,2.884999990463257,2.6700000762939453,2.859999895095825,2.859999895095825,289700
2024-10-21,2.8499999046325684,2.950000047683716,2.640000104904175,2.700000047683716,2.700000047683716,180900
2024-10-22,2.690000057220459,2.819999933242798,2.640000104904175,2.799999952316284,2.799999952316284,164900
2024-10-23,2.7899999618530273,2.8499999046325684,2.5999999046325684,2.690000057220459,2.690000057220459,121400
2024-10-24,2.7100000381469727,2.75,2.680000066757202,2.740000009536743,2.740000009536743,65900
2024-10-25,2.75,3.0299999713897705,2.75,2.9000000953674316,2.9000000953674316,299200
2024-10-28,3.0,3.140000104904175,2.869999885559082,2.890000104904175,2.890000104904175,273900
