Date,Open,High,Low,Close,Adj Close,Volume
2024-02-01,0.08479999750852585,0.08969999849796295,0.07039999961853027,0.0885000005364418,0.0885000005364418,95300
2024-02-02,0.07999999821186066,0.09000000357627869,0.07609999924898148,0.07999999821186066,0.07999999821186066,189300
2024-02-05,0.07199999690055847,0.09369999915361404,0.07199999690055847,0.08009999990463257,0.08009999990463257,23300
2024-02-06,0.07199999690055847,0.09000000357627869,0.07199999690055847,0.08659999817609787,0.08659999817609787,72800
2024-02-07,0.07800000160932541,0.08990000188350677,0.06509999930858612,0.06509999930858612,0.06509999930858612,86600
