Date,Open,High,Low,Close,Adj Close,Volume
2024-02-02,1.6399999856948853,1.7649999856948853,1.5,1.5499999523162842,1.5499999523162842,74700
2024-02-05,1.5499999523162842,1.718999981880188,1.5499999523162842,1.5800000429153442,1.5800000429153442,11300
2024-02-06,1.649999976158142,1.940000057220459,1.5499999523162842,1.7999999523162842,1.7999999523162842,98400
2024-02-07,2.009999990463257,2.3499999046325684,1.8200000524520874,2.200000047683716,2.200000047683716,3461100
2024-02-08,2.059999942779541,2.1600000858306885,1.6399999856948853,1.8600000143051147,1.8600000143051147,385100
2024-02-09,1.8200000524520874,2.1600000858306885,1.7999999523162842,2.109999895095825,2.109999895095825,283300
2024-02-12,6.070000171661377,34.939998626708984,6.050000190734863,9.949999809265137,9.949999809265137,154938000
2024-02-13,18.110000610351562,21.700000762939453,13.0,14.0600004196167,14.0600004196167,47965800
2024-02-14,16.899999618530273,19.5,14.899999618530273,16.09000015258789,16.09000015258789,17600500
2024-02-15,13.649999618530273,13.710000038146973,9.0,10.0,10.0,9448300
