Date,Open,High,Low,Close,Volume
2026-04-28,5.909999847412109,5.920000076293945,5.789999961853027,5.880000114440918,1502500
2026-04-29,5.809999942779541,5.864999771118164,5.699999809265137,5.760000228881836,902400
2026-04-30,5.690000057220459,5.90500020980835,5.659999847412109,5.860000133514404,789300
2026-05-01,5.940000057220459,5.965000152587891,5.860000133514404,5.929999828338623,741800
2026-05-04,9.305000305175781,9.390000343322754,9.300000190734863,9.34000015258789,81219700
