Date,Open,High,Low,Close,Adj Close,Volume
2024-07-12,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,300
2024-07-15,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,100
2024-07-16,3.5,3.5,3.5,3.5,3.5,300
2024-07-17,3.5399999618530273,3.7699999809265137,3.5399999618530273,3.7699999809265137,3.7699999809265137,200
2024-07-18,3.7699999809265137,3.7699999809265137,3.5399999618530273,3.5399999618530273,3.5399999618530273,300
2024-07-19,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,0
2024-07-22,3.1600000858306885,3.700000047683716,3.1600000858306885,3.700000047683716,3.700000047683716,17400
2024-07-23,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,40000
2024-07-24,3.4800000190734863,3.630000114440918,3.4600000381469727,3.4600000381469727,3.4600000381469727,29900
2024-07-25,3.2699999809265137,3.2699999809265137,3.0,3.0,3.0,2900
