Date,Open,High,Low,Close,Volume
2024-12-31,52.369998931884766,52.84000015258789,50.900001525878906,51.04999923706055,546800
2025-01-02,51.34000015258789,51.970001220703125,50.63999938964844,51.79999923706055,876900
2025-01-03,52.33000183105469,53.310001373291016,48.869998931884766,49.77000045776367,1311200
2025-01-06,49.77000045776367,65.5,47.25,65.0,13293300
2025-01-07,78.9800033569336,79.4800033569336,78.9000015258789,79.3949966430664,15822862
