Date,Open,High,Low,Close,Adj Close,Volume
2024-06-04,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0
2024-06-05,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0
2024-06-06,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,100
2024-06-07,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2024-06-10,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2024-06-11,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2024-06-12,0.699999988079071,0.75,0.699999988079071,0.75,0.75,2364000
2024-06-13,0.75,0.75,0.75,0.75,0.75,161800
2024-06-14,0.75,0.800000011920929,0.75,0.800000011920929,0.800000011920929,6900
2024-06-17,0.8999999761581421,0.8999999761581421,0.5,0.5,0.5,3500
