Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,18.829999923706055,18.829999923706055,18.260000228881836,18.280000686645508,18.280000686645508,1160500
2024-04-02,17.899999618530273,18.260000228881836,17.649999618530273,18.239999771118164,18.239999771118164,1217900
2024-04-03,18.010000228881836,18.579999923706055,17.950000762939453,18.510000228881836,18.510000228881836,1563700
2024-04-04,18.719999313354492,18.979999542236328,18.309999465942383,18.350000381469727,18.350000381469727,1635900
2024-04-05,18.239999771118164,18.600000381469727,17.780000686645508,18.40999984741211,18.40999984741211,756700
2024-04-08,18.479999542236328,18.600000381469727,18.094999313354492,18.34000015258789,18.34000015258789,526400
2024-04-09,18.5,18.719999313354492,17.809999465942383,18.649999618530273,18.649999618530273,881300
2024-04-10,17.889999389648438,18.450000762939453,17.780000686645508,17.959999084472656,17.959999084472656,676800
2024-04-11,17.950000762939453,18.6200008392334,17.719999313354492,18.239999771118164,18.239999771118164,1700800
2024-04-12,18.020000457763672,18.100000381469727,17.770299911499023,17.885000228881836,17.885000228881836,161486
