Date,Open,High,Low,Close,Adj Close,Volume
2024-01-05,0.5509999990463257,0.5870000123977661,0.546999990940094,0.550000011920929,0.550000011920929,2261800
2024-01-08,0.5460000038146973,0.5600000023841858,0.5460000038146973,0.5490000247955322,0.5490000247955322,2499700
2024-01-09,0.5400000214576721,0.5529999732971191,0.5389999747276306,0.550000011920929,0.550000011920929,3666100
2024-01-10,0.5400000214576721,0.5580000281333923,0.5230000019073486,0.527999997138977,0.527999997138977,4660600
2024-01-11,0.5410000085830688,0.5730000138282776,0.5099999904632568,0.5529999732971191,0.5529999732971191,3830700
2024-01-12,0.5379999876022339,0.578000009059906,0.5339999794960022,0.5389999747276306,0.5389999747276306,1756500
2024-01-16,0.5389999747276306,0.5640000104904175,0.531000018119812,0.5559999942779541,0.5559999942779541,2318400
2024-01-17,0.5450000166893005,0.5550000071525574,0.5049999952316284,0.5220000147819519,0.5220000147819519,2422000
2024-01-18,0.5299999713897705,0.5350000262260437,0.4000000059604645,0.40799999237060547,0.40799999237060547,7533100
