Date,Open,High,Low,Close,Volume
2025-09-25,4.5,5.099999904632568,4.099999904632568,4.699999809265137,2005218
2025-09-26,4.96999979019165,5.148900032043457,4.5,4.639999866485596,1154484
2025-09-29,4.389999866485596,4.489999771118164,3.809999942779541,4.079999923706055,570499
2025-09-30,4.0,4.46999979019165,4.0,4.150000095367432,327266
2025-10-01,4.010000228881836,4.318999767303467,3.990000009536743,4.199999809265137,206478
