Date,Open,High,Low,Close,Adj Close,Volume
2023-12-01,0.14800000190734863,0.14800000190734863,0.14100000262260437,0.14100000262260437,0.14100000262260437,6000
2023-12-04,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14000000059604645,0.14000000059604645,4100
2023-12-05,0.13899999856948853,0.14000000059604645,0.13500000536441803,0.1379999965429306,0.1379999965429306,6800
2023-12-06,0.1379999965429306,0.15000000596046448,0.11999999731779099,0.15000000596046448,0.15000000596046448,38300
2023-12-07,0.15000000596046448,0.20000000298023224,0.13600000739097595,0.16500000655651093,0.16500000655651093,121400
2023-12-08,0.14300000667572021,0.17800000309944153,0.14000000059604645,0.15000000596046448,0.15000000596046448,7600
2023-12-11,0.15000000596046448,0.17800000309944153,0.14100000262260437,0.14100000262260437,0.14100000262260437,21500
2023-12-12,0.16500000655651093,0.16500000655651093,0.15199999511241913,0.15299999713897705,0.15299999713897705,1600
2023-12-13,0.13300000131130219,0.1850000023841858,0.13300000131130219,0.14100000262260437,0.14100000262260437,43000
2023-12-14,0.17900000512599945,0.1850000023841858,0.14300000667572021,0.1850000023841858,0.1850000023841858,55300
