Date,Open,High,Low,Close,Volume
2025-06-18,6.25,6.309999942779541,5.96999979019165,6.28000020980835,239600
2025-06-20,6.0,6.25,6.0,6.099999904632568,536200
2025-06-23,6.139999866485596,6.139999866485596,5.869999885559082,5.889999866485596,494900
2025-06-24,6.110000133514404,6.150000095367432,5.900000095367432,5.949999809265137,171500
