Date,Open,High,Low,Close,Adj Close,Volume
2023-11-28,0.03514999896287918,0.03514999896287918,0.03514999896287918,0.03514999896287918,0.03514999896287918,863
2023-11-29,0.03539999946951866,0.03539999946951866,0.03539999946951866,0.03539999946951866,0.03539999946951866,3000
2023-11-30,0.05999999865889549,0.05999999865889549,0.042750000953674316,0.049400001764297485,0.049400001764297485,16838
2023-12-01,0.04899999871850014,0.04899999871850014,0.046300001442432404,0.046300001442432404,0.046300001442432404,1335
2023-12-04,0.046300001442432404,0.046300001442432404,0.046300001442432404,0.046300001442432404,0.046300001442432404,0
2023-12-05,0.046300001442432404,0.046300001442432404,0.046300001442432404,0.046300001442432404,0.046300001442432404,0
2023-12-06,0.031950000673532486,0.031950000673532486,0.031950000673532486,0.031950000673532486,0.031950000673532486,45014
2023-12-07,0.031950000673532486,0.031950000673532486,0.031950000673532486,0.031950000673532486,0.031950000673532486,0
2023-12-08,0.025550000369548798,0.025550000369548798,0.025550000369548798,0.025550000369548798,0.025550000369548798,521
2023-12-11,0.03009999915957451,0.034699998795986176,0.03009999915957451,0.034699998795986176,0.034699998795986176,2241
2023-12-12,0.034699998795986176,0.034699998795986176,0.034699998795986176,0.034699998795986176,0.034699998795986176,0
