Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,101.5999984741211,107.0199966430664,100.36000061035156,107.0,107.0,593125
2024-08-01,111.91999816894531,112.13999938964844,104.91999816894531,105.68000030517578,105.68000030517578,875040
2024-08-02,97.73999786376953,99.01000213623047,92.98999786376953,98.0,98.0,785627
2024-08-05,85.30000305175781,93.11000061035156,82.5999984741211,91.7699966430664,91.7699966430664,2226945
2024-08-06,96.19999694824219,97.33000183105469,91.86000061035156,95.63999938964844,95.63999938964844,990326
2024-08-07,95.5,99.51000213623047,94.55999755859375,96.20999908447266,96.20999908447266,576037
2024-08-08,91.44000244140625,94.80999755859375,89.0999984741211,94.80999755859375,94.80999755859375,635756
2024-08-09,96.5,98.80000305175781,94.75,95.93000030517578,95.93000030517578,509855
2024-08-12,96.30000305175781,101.68000030517578,96.0999984741211,99.54000091552734,99.54000091552734,361603
2024-08-13,101.26000213623047,104.95999908447266,100.45999908447266,104.66000366210938,104.66000366210938,609085
