Date,Open,High,Low,Close,Adj Close,Volume
2024-09-19,10.800000190734863,11.0,10.692000389099121,10.949999809265137,10.949999809265137,15200
2024-09-20,11.399999618530273,11.399999618530273,11.140000343322754,11.140000343322754,11.140000343322754,11600
2024-09-23,11.239999771118164,11.479999542236328,11.239999771118164,11.378000259399414,11.378000259399414,8000
2024-09-24,12.300000190734863,13.050000190734863,12.130000114440918,13.050000190734863,13.050000190734863,85000
2024-09-25,11.899999618530273,11.960000038146973,11.84000015258789,11.850000381469727,11.850000381469727,17300
2024-09-26,14.449999809265137,15.817000389099121,14.449999809265137,15.654999732971191,15.654999732971191,18300
2024-09-27,17.75,17.889999389648438,17.350000381469727,17.84000015258789,17.84000015258789,11700
2024-09-30,18.719999313354492,20.07900047302246,18.579999923706055,18.579999923706055,18.579999923706055,19900
2024-10-01,19.700000762939453,19.700000762939453,18.600000381469727,19.299999237060547,19.299999237060547,8900
2024-10-02,23.729999542236328,24.399999618530273,23.5,24.399999618530273,24.399999618530273,39100
