Date,Open,High,Low,Close,Adj Close,Volume
2024-08-07,0.2980000078678131,0.2980000078678131,0.2409999966621399,0.2800000011920929,0.2800000011920929,22100
2024-08-08,0.25099998712539673,0.2849999964237213,0.23199999332427979,0.26600000262260437,0.26600000262260437,35900
2024-08-09,0.26600000262260437,0.26600000262260437,0.20000000298023224,0.2199999988079071,0.2199999988079071,16800
2024-08-12,0.20000000298023224,0.22499999403953552,0.20000000298023224,0.20800000429153442,0.20800000429153442,27900
2024-08-13,0.210999995470047,0.3199999928474426,0.20499999821186066,0.257999986410141,0.257999986410141,80200
2024-08-14,0.2409999966621399,0.2529999911785126,0.2199999988079071,0.2529999911785126,0.2529999911785126,35500
2024-08-15,0.24899999797344208,0.24899999797344208,0.2160000056028366,0.2160000056028366,0.2160000056028366,42700
2024-08-16,0.22499999403953552,0.27799999713897705,0.2150000035762787,0.22599999606609344,0.22599999606609344,95000
2024-08-19,0.23100000619888306,0.2540000081062317,0.20000000298023224,0.20600000023841858,0.20600000023841858,31500
2024-08-20,0.2240000069141388,0.933899998664856,0.2198999971151352,0.4300000071525574,0.4300000071525574,61277421
