Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,11.920000076293945,12.470000267028809,11.920000076293945,12.239999771118164,12.239999771118164,52400
2024-08-01,12.420000076293945,12.420000076293945,11.710000038146973,11.710000038146973,11.710000038146973,44500
2024-08-02,11.149999618530273,11.319999694824219,10.880000114440918,11.119999885559082,11.119999885559082,156500
2024-08-05,8.850000381469727,10.4399995803833,8.609999656677246,10.039999961853027,10.039999961853027,222500
2024-08-06,10.1899995803833,10.369999885559082,9.550000190734863,10.279999732971191,10.279999732971191,66500
2024-08-07,10.399999618530273,10.529999732971191,10.0,10.020000457763672,10.020000457763672,39900
2024-08-08,10.0,10.390000343322754,10.0,10.380000114440918,10.380000114440918,542000
2024-08-09,10.460000038146973,10.539999961853027,10.350000381469727,10.40999984741211,10.40999984741211,520200
2024-08-12,10.460000038146973,10.800000190734863,10.460000038146973,10.760000228881836,10.760000228881836,339900
2024-08-13,12.0,12.100000381469727,11.149999618530273,11.699999809265137,11.699999809265137,103300
