Date,Open,High,Low,Close,Volume
2025-02-05,28.549999237060547,29.479999542236328,28.100000381469727,28.6200008392334,93800
2025-02-06,28.559999465942383,28.780000686645508,28.239999771118164,28.600000381469727,46200
2025-02-07,28.549999237060547,29.149999618530273,28.059999465942383,28.549999237060547,53600
2025-02-10,28.75,29.309999465942383,28.219999313354492,28.520000457763672,57600
2025-02-11,35.5,39.720001220703125,35.25,36.15999984741211,857900
