Date,Open,High,Low,Close,Adj Close,Volume
2024-09-27,0.011950000189244747,0.011950000189244747,0.009499999694526196,0.009600000455975533,0.009600000455975533,611600
2024-09-30,0.009180000051856041,0.009499999694526196,0.009180000051856041,0.009499999694526196,0.009499999694526196,9894
2024-10-01,0.009499999694526196,0.009499999694526196,0.009499999694526196,0.009499999694526196,0.009499999694526196,0
2024-10-02,0.01145000010728836,0.014000000432133675,0.009999999776482582,0.011300000362098217,0.011300000362098217,311550
2024-10-03,0.009949999861419201,0.013899999670684338,0.009499999694526196,0.009499999694526196,0.009499999694526196,226000
2024-10-04,0.012000000104308128,0.012000000104308128,0.008999999612569809,0.009999999776482582,0.009999999776482582,575447
2024-10-07,0.012000000104308128,0.012000000104308128,0.009800000116229057,0.009800000116229057,0.009800000116229057,190000
2024-10-08,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,5200
2024-10-09,0.009030000306665897,0.009850000031292439,0.0076500000432133675,0.009850000031292439,0.009850000031292439,140990
2024-10-10,0.01119999960064888,0.01119999960064888,0.01119999960064888,0.01119999960064888,0.01119999960064888,2000
