Date,Open,High,Low,Close,Adj Close,Volume
2023-12-06,5.369999885559082,5.650000095367432,5.309999942779541,5.400000095367432,5.400000095367432,164100
2023-12-07,5.429999828338623,5.849999904632568,5.269999980926514,5.739999771118164,5.739999771118164,409600
2023-12-08,5.769999980926514,5.929999828338623,5.679999828338623,5.820000171661377,5.820000171661377,497600
2023-12-11,5.849999904632568,5.889999866485596,4.78000020980835,4.96999979019165,4.96999979019165,330500
2023-12-12,5.070000171661377,5.309999942779541,4.949999809265137,5.25,5.25,250100
2023-12-13,5.269999980926514,5.369999885559082,5.099999904632568,5.300000190734863,5.300000190734863,208600
2023-12-14,5.46999979019165,5.659999847412109,5.340000152587891,5.5,5.5,3460600
2023-12-15,5.53000020980835,5.75,5.210000038146973,5.25,5.25,758500
2023-12-18,5.21999979019165,5.610000133514404,5.110000133514404,5.480000019073486,5.480000019073486,874100
2023-12-19,5.630000114440918,6.25,5.519999980926514,6.03000020980835,6.03000020980835,1441600
