Date,Open,High,Low,Close,Adj Close,Volume
2024-06-20,10.25,10.600000381469727,10.199999809265137,10.600000381469727,10.600000381469727,85700
2024-06-21,10.510000228881836,10.520000457763672,10.164999961853027,10.380000114440918,10.380000114440918,80300
2024-06-24,10.300000190734863,10.770000457763672,10.300000190734863,10.609999656677246,10.609999656677246,63500
2024-06-25,10.649999618530273,10.710000038146973,10.3100004196167,10.319999694824219,10.319999694824219,74600
2024-06-26,10.25,11.029999732971191,10.25,11.020000457763672,11.020000457763672,133400
2024-06-27,11.020000457763672,11.029999732971191,10.630000114440918,10.979999542236328,10.979999542236328,138300
2024-06-28,11.0,11.800000190734863,10.680000305175781,10.989999771118164,10.989999771118164,397900
2024-07-01,11.0600004196167,11.699999809265137,11.0,11.529999732971191,11.529999732971191,238900
2024-07-02,11.600000381469727,12.989999771118164,11.600000381469727,12.59000015258789,12.59000015258789,443900
2024-07-03,16.667999267578125,17.200000762939453,15.899999618530273,16.15999984741211,16.15999984741211,1910833
