Open,High,Low,Close,Adj Close,Volume
0.017489999532699585,0.017489999532699585,0.017489999532699585,0.017489999532699585,0.017489999532699585,600
0.0182499997317791,0.0182499997317791,0.0182499997317791,0.0182499997317791,0.0182499997317791,20000
0.0182499997317791,0.0182499997317791,0.0182499997317791,0.0182499997317791,0.0182499997317791,0
0.016750000417232513,0.016750000417232513,0.01600000075995922,0.01600000075995922,0.01600000075995922,20000
0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0
0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0
0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0
0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0
0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0
0.013249999843537807,0.013249999843537807,0.012000000104308128,0.012000000104308128,0.012000000104308128,61980
