Date,Open,High,Low,Close,Volume
2026-02-05,8.020000457763672,8.229999542236328,7.75,7.880000114440918,895400
2026-02-06,7.900000095367432,8.1899995803833,7.710000038146973,8.039999961853027,910900
2026-02-09,8.4399995803833,8.5,7.869999885559082,8.220000267028809,795800
2026-02-10,8.319999694824219,8.4399995803833,7.989999771118164,8.130000114440918,1877400
2026-02-11,11.5,11.75,10.270000457763672,11.149999618530273,9310100
