Date,Open,High,Low,Close,Adj Close,Volume
2024-09-26,6.059999942779541,6.169000148773193,6.050000190734863,6.117000102996826,6.117000102996826,173900
2024-09-27,6.0879998207092285,6.0879998207092285,5.800000190734863,5.800000190734863,5.800000190734863,101800
2024-09-30,5.789999961853027,5.849999904632568,5.747000217437744,5.809999942779541,5.809999942779541,81000
2024-10-01,5.820000171661377,6.03000020980835,5.820000171661377,5.920000076293945,5.920000076293945,41100
2024-10-02,5.860000133514404,5.960000038146973,5.860000133514404,5.933000087738037,5.933000087738037,38800
2024-10-03,5.900000095367432,5.909999847412109,5.807000160217285,5.849999904632568,5.849999904632568,67200
2024-10-04,5.760000228881836,6.098999977111816,5.75,5.949999809265137,5.949999809265137,61100
2024-10-07,6.0,6.005000114440918,5.789999961853027,5.9629998207092285,5.9629998207092285,47200
2024-10-08,5.949999809265137,5.949999809265137,5.869999885559082,5.920000076293945,5.920000076293945,368500
2024-10-09,5.900000095367432,5.908999919891357,5.71999979019165,5.71999979019165,5.71999979019165,70500
2024-10-10,6.0,6.659999847412109,5.949999809265137,6.659999847412109,6.659999847412109,39727
