Date,Open,High,Low,Close,Adj Close,Volume
2024-01-16,9.600000381469727,9.899999618530273,9.0,9.300000190734863,9.300000190734863,10820
2024-01-17,9.0,9.449999809265137,8.25,8.550000190734863,8.550000190734863,10860
2024-01-18,8.399999618530273,9.0,8.399999618530273,8.699999809265137,8.699999809265137,5827
2024-01-19,8.550000190734863,8.550000190734863,5.699999809265137,6.599999904632568,6.599999904632568,106053
