Date,Open,High,Low,Close,Adj Close,Volume
2024-10-28,39.84000015258789,41.310001373291016,39.84000015258789,40.0,40.0,438000
2024-10-29,39.77000045776367,40.54999923706055,39.7599983215332,40.52000045776367,40.52000045776367,427800
2024-10-30,40.400001525878906,40.68000030517578,39.279998779296875,39.41999816894531,39.41999816894531,532200
2024-10-31,39.470001220703125,39.7400016784668,37.939998626708984,37.939998626708984,37.939998626708984,696200
2024-11-01,38.2400016784668,38.47999954223633,36.880001068115234,36.900001525878906,36.900001525878906,735500
2024-11-04,36.75,39.83000183105469,36.75,38.400001525878906,38.400001525878906,791900
2024-11-05,38.16999816894531,40.0,37.790000915527344,39.650001525878906,39.650001525878906,601200
2024-11-06,41.0,42.40999984741211,40.0099983215332,41.20000076293945,41.20000076293945,715900
2024-11-07,41.119998931884766,42.209999084472656,40.29999923706055,40.91999816894531,40.91999816894531,722400
2024-11-08,36.25,36.52000045776367,28.15999984741211,29.049999237060547,29.049999237060547,5471800
