Date,Open,High,Low,Close,Adj Close,Volume
2024-10-17,17.639999389648438,17.639999389648438,17.15999984741211,17.459999084472656,17.459999084472656,105800
2024-10-18,17.540000915527344,17.700000762939453,17.18000030517578,17.190000534057617,17.190000534057617,197800
2024-10-21,17.15999984741211,17.295000076293945,16.815000534057617,17.059999465942383,17.059999465942383,202300
2024-10-22,16.969999313354492,17.18000030517578,16.6200008392334,16.979999542236328,16.979999542236328,117700
2024-10-23,16.8799991607666,16.93000030517578,16.649999618530273,16.899999618530273,16.899999618530273,229600
2024-10-24,16.979999542236328,18.15999984741211,16.979999542236328,17.489999771118164,17.489999771118164,178100
2024-10-25,17.600000381469727,17.75,17.399999618530273,17.579999923706055,17.579999923706055,146400
2024-10-28,17.700000762939453,18.030000686645508,17.700000762939453,17.950000762939453,17.950000762939453,97600
2024-10-29,17.84000015258789,18.575000762939453,17.84000015258789,18.34000015258789,18.34000015258789,253500
2024-10-30,15.050000190734863,15.5,14.069999694824219,14.3100004196167,14.3100004196167,3977900
