Date,Open,High,Low,Close,Adj Close,Volume
2024-09-24,8.670000076293945,9.0,8.300000190734863,8.640000343322754,8.640000343322754,1574600
2024-09-25,8.649999618530273,9.0,8.5600004196167,8.609999656677246,8.609999656677246,1298000
2024-09-26,8.699999809265137,8.800000190734863,8.520000457763672,8.649999618530273,8.649999618530273,439600
2024-09-27,8.829999923706055,8.880000114440918,8.555000305175781,8.729999542236328,8.729999542236328,1012000
2024-09-30,8.65999984741211,8.789999961853027,7.579999923706055,8.010000228881836,8.010000228881836,1727400
2024-10-01,7.949999809265137,8.116000175476074,7.164999961853027,7.449999809265137,7.449999809265137,1479400
2024-10-02,7.400000095367432,7.400000095367432,6.869999885559082,7.349999904632568,7.349999904632568,993800
2024-10-03,7.269999980926514,7.438000202178955,6.760000228881836,7.070000171661377,7.070000171661377,1098400
2024-10-04,7.170000076293945,7.434999942779541,7.110000133514404,7.420000076293945,7.420000076293945,648600
2024-10-07,26.34000015258789,34.380001068115234,25.149999618530273,34.279998779296875,34.279998779296875,42605500
