Date,Open,High,Low,Close,Adj Close,Volume
2024-05-02,0.2750000059604645,0.2800000011920929,0.257999986410141,0.25999999046325684,0.25999999046325684,136000
2024-05-03,0.25999999046325684,0.26499998569488525,0.25,0.25200000405311584,0.25200000405311584,178100
2024-05-06,0.25999999046325684,0.26499998569488525,0.25,0.25099998712539673,0.25099998712539673,343900
2024-05-07,0.25,0.25999999046325684,0.24500000476837158,0.24799999594688416,0.24799999594688416,115000
2024-05-08,0.25699999928474426,0.25699999928474426,0.2409999966621399,0.2460000067949295,0.2460000067949295,117700
2024-05-09,0.24300000071525574,0.25,0.23800000548362732,0.25,0.25,85000
2024-05-10,0.25200000405311584,0.25999999046325684,0.24500000476837158,0.25600001215934753,0.25600001215934753,86500
2024-05-13,0.2669999897480011,0.2669999897480011,0.257999986410141,0.25999999046325684,0.25999999046325684,103300
2024-05-14,0.26100000739097595,0.2750000059604645,0.25600001215934753,0.2709999978542328,0.2709999978542328,153200
2024-05-15,0.3199999928474426,0.5899999737739563,0.2809999883174896,0.3700000047683716,0.3700000047683716,26740300
