Date,Open,High,Low,Close,Volume
2025-08-27,3.7799999713897705,3.809999942779541,3.7300000190734863,3.740000009536743,14700
2025-08-28,3.759999990463257,3.799999952316284,3.75,3.759999990463257,3500
2025-08-29,3.8299999237060547,3.8499999046325684,3.759999990463257,3.799999952316284,7800
2025-09-02,3.799999952316284,4.159999847412109,3.799999952316284,4.070000171661377,35900
2025-09-03,4.46999979019165,4.46999979019165,4.173099994659424,4.225100040435791,73612
