Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10,3.9200000762939453,3.930000066757202,3.9200000762939453,3.9200000762939453,3.9200000762939453,2800
2024-04-11,3.950000047683716,3.950000047683716,3.9200000762939453,3.930000066757202,3.930000066757202,12800
2024-04-12,3.9100000858306885,3.950000047683716,3.880000114440918,3.950000047683716,3.950000047683716,6900
2024-04-15,3.9100000858306885,3.930000066757202,3.9100000858306885,3.9100000858306885,3.9100000858306885,8900
2024-04-16,3.9110000133514404,3.950000047683716,3.9110000133514404,3.950000047683716,3.950000047683716,2200
2024-04-17,3.869999885559082,3.9119999408721924,3.7799999713897705,3.9100000858306885,3.9100000858306885,8800
2024-04-18,3.8399999141693115,3.8440001010894775,2.8299999237060547,3.369999885559082,3.369999885559082,97700
2024-04-19,3.390000104904175,3.549999952316284,3.2100000381469727,3.25,3.25,84800
2024-04-22,3.0299999713897705,3.2899999618530273,2.8499999046325684,2.890000104904175,2.890000104904175,58000
2024-04-23,2.859999895095825,3.2200000286102295,2.437000036239624,2.450000047683716,2.450000047683716,59700
