Open,High,Low,Close,Adj Close,Volume
6.820000171661377,7.0,6.059999942779541,6.340000152587891,6.340000152587891,23160
6.260000228881836,6.480000019073486,6.099999904632568,6.480000019073486,6.480000019073486,12325
6.320000171661377,6.739999771118164,6.199999809265137,6.239999771118164,6.239999771118164,17070
6.199999809265137,6.599999904632568,6.059999942779541,6.579999923706055,6.579999923706055,16070
6.099999904632568,6.360000133514404,5.599999904632568,5.760000228881836,5.760000228881836,14795
5.579999923706055,6.0,5.199999809265137,5.260000228881836,5.260000228881836,16865
5.340000152587891,5.699999809265137,5.199999809265137,5.199999809265137,5.199999809265137,8445
5.039999961853027,5.739999771118164,5.039999961853027,5.440000057220459,5.440000057220459,9415
4.0,4.300000190734863,3.640000104904175,4.059999942779541,4.059999942779541,121600
